https://w3id.org/kouigenjimonogatari/data/0105-19.json,105,19,にやあらむときこゆさらはその宮つかへ人ななりしたりかほにものなれていへ
https://w3id.org/kouigenjimonogatari/data/0105-20.json,105,20,るかなとめさましかるへききはにやあらんとおほせとさしてきこゑかゝれる心
https://w3id.org/kouigenjimonogatari/data/0105-21.json,105,21,のにくからすゝくしかたきそれゐのこのかたにはをもからぬ御心なめるかし御
https://w3id.org/kouigenjimonogatari/data/0105-22.json,105,22,たたうかみにいたうあらぬさまにかきかへ給て
https://w3id.org/kouigenjimonogatari/data/0105-23.json,105,23,　　よりてこそそれかともみめたそかれにほの〱みつる花のゆふかほありつ
https://w3id.org/kouigenjimonogatari/data/0105-24.json,105,24,るみすいしんしてつかはすまたみぬ御さま也けれといとしるくおもひあてられ
https://w3id.org/kouigenjimonogatari/data/0105-25.json,105,25,給へる御そはめをみすくさてさしおとろかしけるをいらへたまはてほとへけれ
https://w3id.org/kouigenjimonogatari/data/0105-26.json,105,26,はなまはしたなきにかくわさとめかしけれはあまへていかにきこえむなといひ
https://w3id.org/kouigenjimonogatari/data/0105-27.json,105,27,しろふへかめれとめさましとおもひてすいしんはまいりぬ御さきのまつほのか
https://w3id.org/kouigenjimonogatari/data/0105-28.json,105,28,にていとしのひていて給ふはしとみはおろしてけりひま〱よりみゆるひのひ
https://w3id.org/kouigenjimonogatari/data/0105-29.json,105,29,かりほたるよりけにほのかにあはれなり御心さしの所には木たちせんさいなと
https://w3id.org/kouigenjimonogatari/data/0106-01.json,106,1,なへての所ににすいとのとかにこゝろにくくすみなし給へりうちとけぬ御あり
https://w3id.org/kouigenjimonogatari/data/0106-02.json,106,2,さまなとのけしきことなるにありつるかきねおもほしいてらるへくもあらすか
https://w3id.org/kouigenjimonogatari/data/0106-03.json,106,3,しつとめてすこしねすくし給てひさしいつるほとにいてたまふあさけのすかた
https://w3id.org/kouigenjimonogatari/data/0106-04.json,106,4,はけに人のめてきこえんもことはりなる御さまなりけりけふもこのしとみのま
https://w3id.org/kouigenjimonogatari/data/0106-05.json,106,5,へわたりし給ふきしかたもすき給けんわたりなれとたゝはかなきひとふしに御
https://w3id.org/kouigenjimonogatari/data/0106-06.json,106,6,心とまりていかなる人のすみかならんとはゆきゝに御めとまり給けりこれ光日
https://w3id.org/kouigenjimonogatari/data/0106-07.json,106,7,ころありてまいれりわつらひ侍人猶よはけに侍れはとかくみたまひあつかひて
https://w3id.org/kouigenjimonogatari/data/0106-08.json,106,8,なむなときこえてちかくまいりよりてきこゆおほせられしのちなんとなりの事
https://w3id.org/kouigenjimonogatari/data/0106-09.json,106,9,しりて侍ものよひてとはせ侍しかとはか〱しくも申侍らすいとしのひてさ月
https://w3id.org/kouigenjimonogatari/data/0106-10.json,106,10,のころほひよりものし給人なんあるへけれとその人とはさらに家のうちの人に
https://w3id.org/kouigenjimonogatari/data/0106-11.json,106,11,たにしらせすとなん申すとき〱なかゝきのかひまみし侍にけにわかき女とも
https://w3id.org/kouigenjimonogatari/data/0106-12.json,106,12,のすきかけみえ侍しひらたつものかことはかりひきかけてかしつく人侍なめり
https://w3id.org/kouigenjimonogatari/data/0106-13.json,106,13,昨日ゆふ日のなこりなくさしいりて侍しにふみかくとてゐて侍し人のかほこそ
https://w3id.org/kouigenjimonogatari/data/0106-14.json,106,14,いとよく侍しかものおもへるけはひしてある人ひともしのひてうちなくさま
https://w3id.org/kouigenjimonogatari/data/0107-16.json,107,16,なとなむしるくみえ侍ときこゆ君うちゑみ給てしらはやとおもほしたりおほえ
https://w3id.org/kouigenjimonogatari/data/0107-17.json,107,17,こそおもかるへき御身のほとなれと御よはひのほと人のなひきめてきこえたる
https://w3id.org/kouigenjimonogatari/data/0107-18.json,107,18,さまなと思にはすき給はさらんもなさけなくさう〱しかるへしかし人のうけ
https://w3id.org/kouigenjimonogatari/data/0107-19.json,107,19,ひかぬほとにてたに猶さりぬへきあたりの事はこのましうおほゆるものをとお
https://w3id.org/kouigenjimonogatari/data/0107-20.json,107,20,もひをりもしみたまへうる事もや侍とはかなきつゐてつくりいてゝせうそこな
https://w3id.org/kouigenjimonogatari/data/0107-21.json,107,21,とつかはしたりきかきなれたるてしてくちとくかへり事なとし侍きいとくちを
https://w3id.org/kouigenjimonogatari/data/0107-22.json,107,22,しうはあらぬわか人ともなん侍めるときこゆれはなをいひよれたつねよらては
https://w3id.org/kouigenjimonogatari/data/0107-23.json,107,23,さう〱しかりなんとの給ふかのしもかしもと人の思すてしすまひなれとその
https://w3id.org/kouigenjimonogatari/data/0107-24.json,107,24,なかにも思のほかにくちおしからぬをみつけたらはとめつらしくおもほすなり
https://w3id.org/kouigenjimonogatari/data/0107-25.json,107,25,けりさてかのうつせみのあさましくつれなきをこのよの人にはたかひておほす
https://w3id.org/kouigenjimonogatari/data/0107-26.json,107,26,においらかならましかは心くるしきあやまちにてもやみぬへきをいとねたくま
https://w3id.org/kouigenjimonogatari/data/0107-27.json,107,27,けてやみなんを心にかゝらぬおりなしかやうのなみ〱まてはおもほしかゝら
https://w3id.org/kouigenjimonogatari/data/0107-28.json,107,28,さりつるをありしあま夜のしなさためのゝちいふかしくおもほしなるしな〱
https://w3id.org/kouigenjimonogatari/data/0107-29.json,107,29,あるにいとゝくまなくなりぬる御心なめりかしうらもなくまちきこえかほなる
https://w3id.org/kouigenjimonogatari/data/0108-01.json,108,1,かたつかた人をあはれとおほさぬにしもあらねとつれなくてきゝゐたらむ事の
https://w3id.org/kouigenjimonogatari/data/0108-02.json,108,2,はつかしけれはまつこなたの心みはててとおほすほとにいよの介のほりぬまつ
https://w3id.org/kouigenjimonogatari/data/0108-03.json,108,3,いそきまいれりふなみちのしわさとてすこしくろみやつれたるたひすかたいと
https://w3id.org/kouigenjimonogatari/data/0108-04.json,108,4,ふつゝかに心つきなしされと人もいやしからぬすちにかたちなとねひたれとき
https://w3id.org/kouigenjimonogatari/data/0108-05.json,108,5,よけにてたたならすけしきよしつきてなとそありけるくにの物語なと申すにゆ
https://w3id.org/kouigenjimonogatari/data/0108-06.json,108,6,けたはいくつととはまほしくおほせとあひなくまはゆくて御心のうちにおほし
https://w3id.org/kouigenjimonogatari/data/0108-07.json,108,7,いつる事もさま〱なりものまめやかなるおとなをかくおもふもけにおこかま
https://w3id.org/kouigenjimonogatari/data/0108-08.json,108,8,しくうしろめたきわさなりやけにこれそなのめならぬかたわなへかりけるとむ
https://w3id.org/kouigenjimonogatari/data/0108-09.json,108,9,まのかみのいさめおほしいてていとおしきにつれなき心はねたけれと人のため
https://w3id.org/kouigenjimonogatari/data/0108-10.json,108,10,はあはれとおほしなさるむすめをはさるへき人にあつけてきたの方をはゐてく
https://w3id.org/kouigenjimonogatari/data/0108-11.json,108,11,たりぬへしときゝ給にひとかたならす心あはたゝしくていまひとたひはえある
https://w3id.org/kouigenjimonogatari/data/0108-12.json,108,12,ましきことにやとこきみをかたらひ給へと人の心をあわせたらんことにてたに
https://w3id.org/kouigenjimonogatari/data/0108-13.json,108,13,かろらかにえしもまきれ給ましきをましてにけなきことにおもひていまさらに
https://w3id.org/kouigenjimonogatari/data/0108-14.json,108,14,みくるしかるへしと思はなれたりさすかにたえておもほしわすれなん事もいと
https://w3id.org/kouigenjimonogatari/data/0109-16.json,109,16,いふかひなくうかるへきことに思てさるへきおり〱の御いらへなとなつかし
https://w3id.org/kouigenjimonogatari/data/0109-17.json,109,17,くきこえつゝなけのふてつかひにつけたる事のはあやしくらうたけにめとまる
https://w3id.org/kouigenjimonogatari/data/0109-18.json,109,18,へきふしくはへなとしてあはれとおほしぬへき人のけはひなれはつれなくねた
https://w3id.org/kouigenjimonogatari/data/0109-19.json,109,19,きものゝわすれかたきにおほすいまひとかたはぬしつよくなるともかはらすう
https://w3id.org/kouigenjimonogatari/data/0109-20.json,109,20,ちとけぬへくみえしさまなるをたのみてとかくきゝ給へと御心もうこかすそあ
https://w3id.org/kouigenjimonogatari/data/0109-21.json,109,21,りける秋にもなりぬ人やりならすこゝろつくしにおほしみたるゝ事ともありて
https://w3id.org/kouigenjimonogatari/data/0109-22.json,109,22,おほとのにはたえまをきつゝうらめしくのみおもひきこえ給へり六條わたりに
https://w3id.org/kouigenjimonogatari/data/0109-23.json,109,23,もとけかたかりし御けしきをおもむけきこえ給てのちひき返しなのめならんは
https://w3id.org/kouigenjimonogatari/data/0109-24.json,109,24,いとをしかしされとよそなりし御心まとひのやうにあなかちなる事はなきもい
https://w3id.org/kouigenjimonogatari/data/0109-25.json,109,25,かなる事にかとみえたりをんなはいとものをあまりなるまておほししめたる御
https://w3id.org/kouigenjimonogatari/data/0109-26.json,109,26,心さまにてよはひのほともにけなく人のもりきかむにいとゝかくつらき御よか
https://w3id.org/kouigenjimonogatari/data/0109-27.json,109,27,れのねさめ〱おほししほるることいとさま〱なり霧のいとふかきあしたい
https://w3id.org/kouigenjimonogatari/data/0109-28.json,109,28,たくそゝのかされ給てねふたけなるけしきにうちなけきつゝいて給ふを中将の
https://w3id.org/kouigenjimonogatari/data/0109-29.json,109,29,おもとみかうしひとまあけてみたてまつりをくり給へとおほしくみき丁ひきや
https://w3id.org/kouigenjimonogatari/data/0110-01.json,110,1,りたれは御くしもたけてみいたし給へりせむさいの色〱みたれたるをすきか
